絪腹,跋琿竚,簿锣縩キよそへ,ㄏノだ跋┪絪﹚
RPWNMLSJQHMFFGN97CA,琿,62.67,常カㄤ
RPWNMLSJQHMFFGN97CA,琿,181.14,常カ
RPPNMLMJQHMFFGN66CA,琿,66.57,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPPNMLMJQHMFFGN66CA,琿,70.81,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,39.07,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,24.89,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,118.93,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,222.38,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,43.84,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,93.62,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,112.42,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLSKPHMFFAN17DA,地玭琿,54.01,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPQNMLRLPHMFFCN07DA,狥狜琿,49.19,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPRNMLRKPHMFFHN47CA,竡㎝琿,1491.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLLMPHMFFEN07DA,びキ琿,390.84,獶常カ℡玂▅跋 ; 獶常カ絪﹚笰ノ
RPTNMLRKPHMFFHN87EA,郴绍琿,323.43,常カ笰
RPTNMLRKPHMFFHN87EA,郴绍琿,564.74,常カ笰
RPTNMLRKPHMFFHN87EA,郴绍琿,356.80,常カ笰
RPTNMLRKPHMFFHN87EA,郴绍琿,426.45,常カ笰
RPTNMLRKPHMFFHN87EA,郴绍琿,631.19,常カ笰
RPPOMLTKPHMFFGN47CA,ッ琿,1100.00,獶常カ疭﹚盡ノ跋 ; 獶常カ絪﹚緄崔ノ
RPPOMLTKPHMFFGN47CA,ッ琿,116.00,獶常カ疭﹚盡ノ跋 ; 獶常カ絪﹚緄崔ノ
RPPOMLTKPHMFFGN47CA,ッ琿,3198.00,獶常カ疭﹚盡ノ跋 ; 獶常カ絪﹚緄崔ノ
RPPOMLTKPHMFFGN47CA,ッ琿,335.00,獶常カ疭﹚盡ノ跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPPOMLTKPHMFFGN47CA,ッ琿,160.00,獶常カ疭﹚盡ノ跋 ; 獶常カ絪﹚贺縱ノ
RPPOMLTKPHMFFGN47CA,ッ琿,127.00,獶常カ疭﹚盡ノ跋 ; 獶常カ絪﹚緄崔ノ
RPPOMLTKPHMFFGN47CA,ッ琿,431.00,獶常カ疭﹚盡ノ跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPROMLTKPHMFFGN67CA,晶ネ琿,105.91,常カ
RPWNMLRKPHMFFGN87CA,打琿,1130.00,獶常カ笰穨跋 ; 獶常カ絪﹚笰ノ
RPUNMLTKPHMFFFN77CA,匪琿匪琿,461.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPUNMLTKPHMFFFN77CA,匪琿匪琿,1921.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPQNMLRKPHMFFFN17CA,㏄盵琿,1862.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚贺縱ノ
RPRNMLRKPHMFFFN27CA,㏄盵琿,3306.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLRKPHMFFFN37CA,確琿,86.00,常カ
RPUNMLRKPHMFFFN57CA,伦琿,16.76,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLRKPHMFFFN57CA,伦琿,70.00,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLRKPHMFFFN57CA,伦琿,12.16,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLRKPHMFFFN57CA,伦琿,3.44,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLSKPHMFFFN67CA,打琿,3340.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPVNMLSKPHMFFFN77CA,狥㎝琿,2090.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPWNMLSKPHMFFFN87CA,い㎝琿,1447.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPWNMLSKPHMFFFN87CA,い㎝琿,1446.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPPNMLTKPHMFFFN27CA,迪琿,38.57,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPPNMLSKPHMFFEN07CA,ゅ猌琿,241.83,獶常カ℡玂▅跋 ; 獶常カ絪﹚笰ノ
RPPNMLMJQHMFFEN09CA,い玭琿,665.85,常カ
RPPNMLQKPHMFFDN76CA,㎝琿,1286.00,常カ
RPUNMLSKPHMFFDN47CA,甃琿,20.09,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLSKPHMFFDN47CA,甃琿,75.71,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLSKPHMFFDN47CA,甃琿,12.62,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPWNMLSKPHMFFDN67CA,甃琿,20.09,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPWNMLSKPHMFFDN67CA,甃琿,60.86,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPWNMLSKPHMFFDN67CA,甃琿,24.08,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPQNMLTKPHMFFDN17CA,爵稲琿,194.50,常カ
RPVNMLLLPHMFFDN96CA,現琿,31.09,常カㄤ
RPVNMLOJQHMFFDN17CA,穝﹁狥琿,2303.40,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPPOMLMJQHMFFDN09CA,繰琿,135.96,常カㄤ
RPQOMLMJQHMFFDN56CA,い琿,2.00,常カㄤ
RPQOMLMJQHMFFDN56CA,い琿,10.00,常カㄤ
RPQOMLMJQHMFFDN56CA,爵稲琿,80.22,常カㄤ
RPTNMLOLPHMFFCN96CA,狶琿,1654.28,獶常カ穨跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLOLPHMFFCN96CA,狶琿,1654.28,獶常カ穨跋 ; 獶常カ絪﹚贺縱ノ
RPXNMLNJQHMFFCN17CA,瑉琿,86.52,常カ
RPXNMLNJQHMFFCN17CA,瑉琿,6.62,常カ
RPXNMLNJQHMFFCN17CA,瑉琿,1.37,常カ
RPXNMLNJQHMFFCN17CA,瑉琿,18.76,常カ
RPXNMLNJQHMFFCN17CA,瑉琿,1.64,常カ
RPXNMLNJQHMFFCN17CA,瑉琿,.84,常カ
RPXNMLNJQHMFFCN17CA,瑉琿,.21,常カ
RPPNMLRJQHMFFCN76CA,狶琿,1001.25,常カ
RPPNMLKKQHMFFCN78CA,穝ネ琿,1900.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPUNMLSKPHMFFCN37CA,狶琿,1812.50,常カㄤ
RPTNMLRKPHMFFCN17CA,ド抖琿,11.08,常カ
RPUNMLOJQHMFFAN76CA,狥砍琿,85.00,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLSLPHMFFBN17CA,ッ紋琿,9.71,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ノ
RPTNMLSLPHMFFBN27CA,ッ紋琿,9.71,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ノ
RPQOMLQLPHMFFBN86CA,㎝﹁琿,30.25,常カ
RPQOMLQLPHMFFBN86CA,㎝﹁琿,104.00,常カ
RPSNMLRKPHMFFBN96CA,く㎝琿,223.00,常カ
RPTNMLRKPHMFFBN07CA,琿,126.00,常カ
RPOOMLKLPHMFFAN58CA,竃琿竃琿,67.00,常カ
RPOOMLKLPHMFFAN58CA,竃琿竃琿,2.00,常カ
RPROMLKLPHMFFAN88CA,瓾琿,53.00,常カ
RPWNMLQKPHMFFAN17CA,穝產琄琿,3.32,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPVNMLSKPHMFFAN27CA,璛觵琿,7.57,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPVNMLSKPHMFFAN27CA,璛觵琿,18.56,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLTKPHMFFAN17CA,方琿,54.12,常カ
RPTNMLTKPHMFFAN17CA,方琿,.00,常カ
RPTNMLTKPHMFFAN17CA,方琿,.00,常カ
RPTNMLTKPHMFFAN17CA,方琿,1.16,常カ
RPSPMLRKPHMFFAN07CA,チ壁琿,80.11,常カ
RPSPMLRKPHMFFAN07CA,チ壁琿,24.92,常カ
RPUNMLSKPHMFFAN17CA,瓾琿,27.16,常カ
RPQOMLSKPHMFFAN86CA,瓾琿,20.50,常カ
RPRNMLLLPHMFFAN88CA,碔琿,36.75,獶常カ℡玂▅跋 ; 獶常カ絪﹚既ゼ絪﹚
RPRNMLLLPHMFFAN88CA,碔琿,1121.92,獶常カ℡玂▅跋 ; 獶常カ絪﹚笰ノ
RPXNMLTKPHMFFAN57CA,い琿,24.71,常カ坝
RPRNMLOLPHMFFAN56CA,‵琿,10.92,常カ
RPRNMLOLPHMFFAN56CA,‵琿,10.92,常カ
RPRNMLOLPHMFFAN56CA,‵琿,247.04,常カ
RPRNMLOLPHMFFAN56CA,‵琿,247.04,常カ
RPXNMLLLPHMFFAN86CA,砍琿,2377.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLPLPHMFFBN96CA,褐瑄琿,98.87,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLPLPHMFFBN96CA,褐瑄琿,14.65,獶常カ笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLPLPHMFFBN96CA,褐瑄琿,4.03,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSOMLLLPHMFFBN56CA,褐瑄琿,100.19,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSOMLLLPHMFFBN56CA,褐瑄琿,4.03,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSOMLLLPHMFFBN56CA,褐瑄琿,14.65,獶常カ笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPSNMLLMPHMFFBN56CA,玭琿,15.34,常カ
RPXNMLLJQHMFFBN86CA,穝琿,399.75,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPXNMLLJQHMFFBN86CA,穝琿,45.48,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLOJQHMFFAN56CA,狥琿,16.47,常カ
RPSNMLOJQHMFFAN56CA,狥琿,93.75,常カ
RPSNMLOJQHMFFAN56CA,狥琿,6.90,常カ
RPSNMLOJQHMFFAN56CA,狥琿,.68,常カ
RPSNMLOJQHMFFAN56CA,狥琿,1.30,常カ
RPUOMLOJQHMFFAN86CA,地玭琿,101.21,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPQNMLNJQHMFFAN88CA,┑㎝琿,2.89,常カ
RPQNMLNJQHMFFAN88CA,┑㎝琿,19.60,常カ
RPQNMLNJQHMFFAN88CA,┑㎝琿,52.00,常カ
RPTNMLKKQHMFFCN56CA,尝琿,80.66,常カ
RPQNMLMJQHMFFCN98CA,忱琿,11350.15,常カㄤ
RPQNMLMJQHMFFCN98CA,忱琿,7965.40,常カㄤ
RPQNMLMJQHMFFCN98CA,忱琿,7959.03,常カㄤ
RPQNMLMJQHMFFCN98CA,忱琿,7910.88,常カㄤ
RPOOMLSJQHMFFDN96CA,狶琿,35.00,常カ
RPQNMLPJQHMFFDN76CA,チネ琿,7.18,常カ
RPRNMLPKQHMFFDN96CA,現琿,28.92,常カ
RPSNMLPKQHMFFDN07CA,狶琿,41.00,常カ
RPSNMLLLPHMFFDN66CA,ッ玭琿,85.70,常カ
RPQNMLLLPHMFFDN09CA,繰琿,54.97,常カ
RPOOMLRKPHMFFDN86CA,伦琿,497.33,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPOOMLRKPHMFFDN86CA,伦琿,279.33,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPOOMLRKPHMFFDN86CA,伦琿,248.61,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPOOMLRKPHMFFDN86CA,伦琿,97.00,常カ
RPSNMLRLPHMFFEN37CA,竲琿,67.16,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLRLPHMFFEN37CA,竲琿,22.51,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLKLPHMFFFN86CA,那キ琿,718.50,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLKLPHMFFFN86CA,那キ琿,111.67,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLTKPHMFFFN67CA,確琿,125.50,常カ
RPTNMLTKPHMFFFN67CA,確琿,125.50,常カ
RPSNMLSKPHMFFFN47CA,迪琿,98.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLLMPHMFFFN07CA,い糳琿,555.41,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLLMPHMFFFN07CA,い糳琿,87.03,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLLMPHMFFFN07CA,い糳琿,118.34,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPTNMLLMPHMFFFN07CA,い糳琿,5.78,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLKKQHMFFFN76CA,琿,4.44,常カ
RPSNMLKKQHMFFFN76CA,琿,5.08,常カㄤ
RPSNMLKKQHMFFFN76CA,琿,.53,常カ
RPSNMLKKQHMFFFN76CA,琿,4.64,常カ
RPSNMLKKQHMFFFN76CA,琿,52.50,常カ
RPSNMLKKQHMFFFN76CA,琿,12.88,常カ
RPSNMLKKQHMFFFN76CA,琿,.36,常カ
RPTNMLLKQHMFFFN96CA,盵玭琿,347.28,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLLKQHMFFFN96CA,盵玭琿,602.39,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLLKQHMFFFN96CA,盵玭琿,520.87,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLLKQHMFFFN96CA,盵玭琿,40.06,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLLKQHMFFFN96CA,盵玭琿,4.95,常カ笰
RPTNMLLKQHMFFFN96CA,盵玭琿,7.35,常カ笰
RPTNMLLKQHMFFFN96CA,盵玭琿,4.15,常カ笰
RPWNMLSKPHMFFGN08DA,キ琿,1201.24,獶常カ笰穨跋 ; 獶常カ絪﹚笰ノ
RPWNMLSKPHMFFGN08DA,キ琿,1191.12,獶常カ笰穨跋 ; 獶常カ絪﹚笰ノ
RPQNMLSKPHMFFHN47CA,バい琿,50.67,常カ
RPQNMLSKPHMFFHN47CA,バい琿,155.83,常カ
RPQNMLSKPHMFFHN47CA,バい琿,178.33,常カ
RPQNMLMJQHMFFHN86CA,褐琿,99.00,常カ
RPTNMLOJQHMFFHN37CA,く地琿,19.27,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLOJQHMFFHN37CA,く地琿,134.15,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPSNMLMJQHMFFHN07CA,匪琿,97.00,常カ
RPSNMLMJQHMFFHN07CA,匪琿,70.65,常カㄤ
RPQNMLNJQHMFFHN96CA,狥琿,96.00,常カ
RPQNMLNJQHMFFHN96CA,狥琿,15.00,常カㄤ
RPUNMLLMPHMFFHN37CA,霉琿,10.55,常カ
RPUNMLLMPHMFFHN37CA,霉琿,91.20,常カ
RPUNMLLMPHMFFHN37CA,霉琿,13.77,常カ
RPUNMLLMPHMFFHN37CA,霉琿,18.83,常カ
RPUNMLLMPHMFFHN37CA,霉琿,.42,常カ
RPPNMLSKPHMFFDN07DA,伦琿,95.46,常カ
RPPOMLKLPHMFFAN78DA,玭尝琿玭尝琿,10.52,常カ
RPPNMLLLPHMFFBN88DA,打兼琿,1064.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPRNMLLLPHMFFHN96CA,ニ絗い琿,172.77,常カ
RPPNMLTLPHMFFHN57CA,狥琿,63.00,常カ
RPTNMLLMPHMFFHN27CA,い砍琿,510.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPQNMLTKPHMFFHN57CA,キ琿,41.50,常カ坝
RPTNMLPLPHMFFGN47CA,窾砍琿窾砍琿,3465.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPPOMLLJRHMFFGN86DA,晶ネ琿,34.16,常カ坝
RPSNMLLKQHMFFFN96DA,㏄盵琿,772.00,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPRNMLSJQHMFFEN37DA,砍琿,90.93,常カ笰
RPQNMLTKPHMFFFN47DA,榜繷琿,1135.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLPLPHMFFFN37CA,郴伦琿,127.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLPLPHMFFFN37CA,郴伦琿,127.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLPLPHMFFFN37CA,郴伦琿,109.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLPLPHMFFFN37CA,郴伦琿,110.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLPLPHMFFFN37CA,郴伦琿,110.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPTNMLPLPHMFFFN37CA,郴伦琿,127.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPRNMLLKQHMFFEN66CA,い藉琿,49.86,常カ
RPRNMLLKQHMFFEN66CA,い藉琿,114.22,常カ
RPQNMLPKQHMFFDN86CA,穝窾琿,363.96,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPQNMLKLPHMFFDN98CA,確砍琿,134.73,常カ
RPRNMLKLPHMFFDN09CA,確砍琿,134.72,常カ
RPSNMLKLPHMFFDN56CA,確砍琿,134.72,常カ
RPTNMLKLPHMFFDN66CA,確砍琿,1864.11,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPRNMLLLPHMFFDN56CA,現琿,79.00,常カ
RPRNMLLLPHMFFDN56CA,現琿,76.00,常カ
RPPNMLLLPHMFFDN98CA,竡琿,4.45,常カ
RPXNMLPKQHMFFDN57CA,打琿,80.12,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPPOMLPKQHMFFDN86CA,爵稲琿,24.80,常カ
RPPOMLPKQHMFFDN86CA,爵稲琿,36.60,常カ
RPPOMLPKQHMFFDN86CA,爵稲琿,48.60,常カ
RPSNMLOKQHMFFDN96CA,独琿,96.58,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLOKQHMFFDN96CA,独琿,13.96,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPXNMLMJQHMFFDN17CA,狶琿,22.77,常カ坝
RPPNMLTJQHMFFCN96CA,じ琿,99.22,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPQNMLTJQHMFFCN07CA,じ琿,99.22,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPPNMLKLPHMFFCN78CA,褐琿,619.54,獶常カ笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPPNMLKLPHMFFCN78CA,褐琿,258.73,獶常カ笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPRNMLRLPHMFFCN07CA,狶琿,1602.00,常カ
RPUNMLLJQHMFFAN09CA,玭尝琿玭尝琿,11.02,常カ
RPUNMLLJQHMFFAN09CA,玭尝琿玭尝琿,4.21,常カ
RPROMLOJQHMFFAN56CA,い琿,21.15,常カ
RPSNMLRLPHMFFAN96CA,絬狥琿,92.16,常カ笰
RPPNMLKKQHMFFBN68CA,縸ね琿,14.80,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPPNMLKKQHMFFBN68CA,縸ね琿,61.85,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPPNMLNKQHMFFBN98CA,狥琿,2.17,常カ坝
RPPNMLNKQHMFFBN98CA,狥琿,11.00,常カ坝
RPPNMLNKQHMFFBN98CA,狥琿,13.61,常カ
RPPNMLNKQHMFFBN98CA,狥琿,71.00,常カ
RPSNMLLJQHMFFBN98CA,玭琿,745.00,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPPNMLKLPHMFFBN68CA,古腳琿,6358.11,獶常カ笰穨跋 ; 獶常カ絪﹚笰ノ
RPOOMLLLPHMFFAN68CA,皑伙琿,107.00,常カ
RPOOMLLLPHMFFAN68CA,皑伙琿,5.60,常カ
RPVOMLLLPHMFFAN76CA,穝ず绍琿,2600.00,獶常カ℡玂▅跋 ; 獶常カ絪﹚笰ノ
RPXOMLLLPHMFFAN96CA,褐λ琿,147.92,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPQOMLKLPHMFFAN78CA,羛砍琿,127.52,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPQOMLKLPHMFFAN78CA,羛砍琿,22.08,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPWNMLKLPHMFFAN66CA,い地琿,135.00,常カ坝
RPWNMLKLPHMFFAN66CA,い地琿,95.00,常カ坝
RPUNMLLLPHMFFAN56CA,琿,41.75,常カ
RPUNMLLLPHMFFAN56CA,琿,1.70,常カ
RPSNMLLLPHMFFAN98CA,い琿,65.00,常カ
RPWOMLLLPHMFFAN86CA,﹁墩琿﹁墩琿,70.00,常カ
RPSNMLQLPHMFFAN86CA,﹁琿,535.00,常カ
RPSNMLPLPHMFFAN76CA,玭尝琿玭尝琿,30.00,常カ
RPQNMLLLPHMFFBN88CA,狥琿,11.62,常カ
RPQNMLLLPHMFFBN88CA,狥琿,83.00,常カ
RPQNMLLLPHMFFBN88CA,狥琿,12.38,常カ
RPUOMLLLPHMFFBN76CA,褐穝琿,78.53,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,1.71,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,.05,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,.36,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,15.18,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,.37,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,.04,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,.56,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,5.79,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPUNMLQLPHMFFAN07CA,获琿,.38,獶常カ℡玂▅跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLLJQHMFFAN88CA,竃琿竲琿,13.28,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPRNMLNJQHMFFAN98CA,狥砍琿,128.00,常カ笰
RPPNMLLLPHMFFCN88CA,ッ琿,67.00,常カ
RPPNMLLLPHMFFCN88CA,ッ琿,.15,常カ
RPPNMLLLPHMFFCN88CA,ッ琿,1.85,常カ
RPPNMLLLPHMFFCN88CA,ッ琿,15.77,常カ
RPSNMLLLPHMFFCN56CA,褐堕琿,86.46,獶常カ秏跋 ; 獶常カ絪﹚贺縱ノ
RPSNMLQJRHMFFCN07CA,狥狜琿,48.58,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ヒ贺縱ノ
RPSNMLTJQHMFFDN37CA,穝い琿,78.80,常カ
RPWNMLKLPHMFFDN96CA,伦琿,78.29,常カ
RPXNMLKLPHMFFDN07CA,伦琿,26.10,常カ
RPXNMLKLPHMFFDN07CA,伦琿,66.28,常カ
RPXNMLKLPHMFFDN07CA,伦琿,.11,常カ
RPXNMLKLPHMFFDN07CA,伦琿,3.09,常カ
RPPNMLNLPHMFFDN56CA,瓾琿,727.86,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPQNMLNLPHMFFDN66CA,瓾琿,176.37,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPQNMLNLPHMFFDN66CA,瓾琿,262.45,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPRNMLNLPHMFFDN76CA,瓾琿,651.84,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPSNMLNLPHMFFDN86CA,瓾琿,27.78,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTNMLNLPHMFFDN96CA,瓾琿,27.78,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPUNMLNLPHMFFDN07CA,瓾琿,587.39,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPVNMLNLPHMFFDN17CA,瓾琿,587.39,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPWNMLNLPHMFFDN27CA,確砍琿,79.83,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ノ
RPWNMLNLPHMFFDN27CA,玭兼琿,421.71,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚ノ
RPXNMLNLPHMFFDN37CA,確砍琿,209.24,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPOOMLNLPHMFFDN56CA,確砍琿,377.64,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPPOMLNLPHMFFDN66CA,確砍琿,209.24,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTOMLNLPHMFFDN07CA,確砍琿,61.59,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTOMLNLPHMFFDN07CA,確砍琿,25.78,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPTOMLNLPHMFFDN07CA,確砍琿,5.53,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPUOMLNLPHMFFDN17CA,確砍琿,369.91,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
RPVOMLNLPHMFFDN27CA,確砍琿,246.61,獶常カ疭﹚笰穨跋 ; 獶常カ絪﹚笰ノ
